交易日期,策略名称,持有股票代码,涨跌幅,equity_curve,指数涨跌幅,benchmark
2015-07-24,Galileo_week_5,sh600213 sh600302 sh600370 sh600802 sz000953 ,-0.006726845587155084,534.8967738791664,-0.017533128980123935,1.317758572271499
2015-07-27,Galileo_week_5,sz002213 sz002694 sz300061 sz300200 sz300218 ,-0.06557665633801746,499.82003196217806,-0.08561447029413727,1.2049393701309161
2015-07-28,Galileo_week_5,sz002213 sz002694 sz300061 sz300200 sz300218 ,-0.03896808331986534,480.34300331173813,-0.002000665142599778,1.202528689934149
2015-07-29,Galileo_week_5,sz002213 sz002694 sz300061 sz300200 sz300218 ,0.0759615914384848,516.8306222796391,0.03130075647649355,1.2401687476137746
2015-07-30,Galileo_week_5,sz002213 sz002694 sz300061 sz300200 sz300218 ,-0.048643168679664006,491.6903431412749,-0.02925162452485519,1.2038917970611165
2015-07-31,Galileo_week_5,sz002213 sz002694 sz300061 sz300200 sz300218 ,-0.00832936223009717,487.5948761682105,0.0003381025892368328,1.2042988359948639
2015-08-03,Galileo_week_5,sh600213 sz002510 sz002511 sz300121 sz300239 ,-0.060043212105833965,458.31811359672474,0.003285560824796363,1.2082556330717564
2015-08-04,Galileo_week_5,sh600213 sz002510 sz002511 sz300121 sz300239 ,0.09517882179746451,501.9402916572975,0.03105577085792488,1.24577894315023
2015-08-05,Galileo_week_5,sh600213 sz002510 sz002511 sz300121 sz300239 ,-0.00011477572100559996,501.8826810984208,-0.020581739341870575,1.220138645664721
2015-08-06,Galileo_week_5,sh600213 sz002510 sz002511 sz300121 sz300239 ,0.020564854097989693,512.2038252095177,-0.009064108200367293,1.2090791769609663
2015-08-07,Galileo_week_5,sh600213 sz002510 sz002511 sz300121 sz300239 ,0.05732401658851716,541.5654057825301,0.019596278559964597,1.2327726293137462
2015-08-10,Galileo_week_5,sh600791 sz002136 sz002442 sz002485 sz300402 ,0.043715866586441665,565.2404068095514,0.045411498512902604,1.2887546817365745
2015-08-11,Galileo_week_5,sh600791 sz002136 sz002442 sz002485 sz300402 ,0.025091884794177455,579.4233539782306,-0.00433115592161315,1.2831728842652645
2015-08-12,Galileo_week_5,sh600791 sz002136 sz002442 sz002485 sz300402 ,-0.0034160071897920696,577.4440396351075,-0.012427858665689628,1.2672257930159705
2015-08-13,Galileo_week_5,sh600791 sz002136 sz002442 sz002485 sz300402 ,0.018516006894545578,588.1359974542054,0.0147729281671658,1.285946428627775
2015-08-14,Galileo_week_5,sh600791 sz002136 sz002442 sz002485 sz300402 ,0.016065697945135238,597.5848127399655,-0.00047111246337838697,1.2853406032380117
2015-08-17,Galileo_week_5,sh600231 sh600233 sh600971 sz300119 sz300218 ,0.046295185241779,625.2501123434361,0.0010629575258864765,1.286706865705551
2015-08-18,Galileo_week_5,sh600231 sh600233 sh600971 sz300119 sz300218 ,-0.07860464096511799,576.1025517492806,-0.061909771522878354,1.2070471376328014
2015-08-19,Galileo_week_5,sh600231 sh600233 sh600971 sz300119 sz300218 ,0.0370880110282783,597.4690495419771,0.01587542250373164,1.226209520924642
2015-08-20,Galileo_week_5,sh600231 sh600233 sh600971 sz300119 sz300218 ,0.005111359430782114,600.5229286029539,-0.03208582295027973,1.1868655793363065
2015-08-21,Galileo_week_5,sh600231 sh600233 sh600971 sz300119 sz300218 ,-0.07451241484055182,555.7765150256275,-0.04570311980752095,1.1326221195684765
2015-08-24,Galileo_week_5,sh600213 sh600243 sh600370 sh600505 sh600774 ,-0.041833984858103634,532.5261687115558,-0.08747917560467355,1.0335412702770082
2015-08-25,Galileo_week_5,sh600213 sh600243 sh600370 sh600505 sh600774 ,-0.0975132318414752,480.5978209603333,-0.07101140884070678,0.9601480485796241
2015-08-26,Galileo_week_5,sh600213 sh600243 sh600370 sh600505 sh600774 ,-0.010406890878259856,475.5962918812697,-0.005665592044509671,0.9547082414340399
2015-08-27,Galileo_week_5,sh600213 sh600243 sh600370 sh600505 sh600774 ,0.05162210084386265,500.14757162173174,0.05947403732702283,1.0114885950215042
2015-08-28,Galileo_week_5,sh600213 sh600243 sh600370 sh600505 sh600774 ,0.058759640900868604,529.5360633276662,0.0426279931620519,1.0546063239335743
2015-08-31,Galileo_week_5,sh600766 sz000691 sz000962 sz300132 sz300249 ,-0.0015960272390317387,528.6909093465456,0.007255504459517281,1.0622580248199096
2015-09-01,Galileo_week_5,sh600766 sz000691 sz000962 sz300132 sz300249 ,-0.06053380371746242,496.6872376129551,-0.0013248023192952152,1.0608507429249383
2015-09-02,Galileo_week_5,sh600766 sz000691 sz000962 sz300132 sz300249 ,-0.06306753073259652,465.36239999031153,0.0011153809546471383,1.06203399563932
2015-09-07,Galileo_week_5,sh600470 sh600790 sh601789 sz000691 sz300249 ,0.0008100821797625279,465.7393817776752,-0.03426792202814766,1.0256402974855097
2015-09-08,Galileo_week_5,sh600470 sh600790 sh601789 sz000691 sz300249 ,0.06772457402346066,497.28138301451816,0.025697664044497914,1.0519968572807912
2015-09-09,Galileo_week_5,sh600470 sh600790 sh601789 sz000691 sz300249 ,0.04403676076004204,519.1800443087513,0.019582965909022754,1.07259807587332
2015-09-10,Galileo_week_5,sh600470 sh600790 sh601789 sz000691 sz300249 ,-0.03756449564064801,499.6773077976038,-0.012281904268807486,1.0594245289865367
2015-09-11,Galileo_week_5,sh600470 sh600790 sh601789 sz000691 sz300249 ,0.010063748264813599,504.7059344369187,-0.00308855240114847,1.0561524408136997
2015-09-14,Galileo_week_5,sz000608 sz000691 sz002045 sz002211 sz002576 ,-0.1044521701157346,451.98830431469287,-0.019735957624156364,1.0353082609971513
2015-09-15,Galileo_week_5,sz000608 sz000691 sz002045 sz002211 sz002576 ,-0.06837376752604818,421.08416107098736,-0.03928524624138641,0.9946359210281367
2015-09-16,Galileo_week_5,sz000608 sz000691 sz002045 sz002211 sz002576 ,0.08571001236975251,457.17528972508853,0.0498123550629237,1.0441810786847283
2015-09-17,Galileo_week_5,sz000608 sz000691 sz002045 sz002211 sz002576 ,-0.0524326828315228,433.2043627605234,-0.02183274155775483,1.021383743054307
2015-09-18,Galileo_week_5,sz000608 sz000691 sz002045 sz002211 sz002576 ,0.03109960938266565,446.6768492252423,0.004408402842137837,1.025886414050101
2015-09-21,Galileo_week_5,sh600589 sh601616 sz000421 sz002211 sz300323 ,0.05570760703981481,471.5601476156647,0.01752545928206506,1.0438655446275598
2015-09-22,Galileo_week_5,sh600589 sh601616 sz000421 sz002211 sz300323 ,0.02505571913497695,483.375426229571,0.009304012695533936,1.053577682907205
2015-09-23,Galileo_week_5,sh600589 sh601616 sz000421 sz002211 sz300323 ,-0.014426511373665352,476.4020051453198,-0.022761101277916085,1.029597094562402
2015-09-24,Galileo_week_5,sh600589 sh601616 sz000421 sz002211 sz300323 ,0.020111832354561265,485.9833224061793,0.006733005825873439,1.036529377798393
2015-09-25,Galileo_week_5,sh600589 sh601616 sz000421 sz002211 sz300323 ,-0.03954964474183886,466.76285465455635,-0.016149162861491706,1.0197902960656062
2015-09-28,Galileo_week_5,sh600355 sh600370 sh600385 sz000662 sz002524 ,0.014046678483765396,473.31932240205344,0.0033416358545150793,1.0231980638830256
2015-09-29,Galileo_week_5,sh600355 sh600370 sh600385 sz000662 sz002524 ,-0.015098347235016019,466.17298291938476,-0.01970549687765022,1.0030354376299608
2015-09-30,Galileo_week_5,sh600355 sh600370 sh600385 sz000662 sz002524 ,0.002968942084510262,467.5570235070358,0.007581358038284192,1.0106398084077206
2015-10-08,Galileo_week_5,sh600235 sh600355 sh600505 sz000545 sz002360 ,0.023061062148179934,478.3393850839496,0.029201205139012476,1.0401517087746868
2015-10-09,Galileo_week_5,sh600235 sh600355 sh600505 sz000545 sz002360 ,0.016421931364474895,486.1946416347233,0.013238363345143833,1.0539216150295183
2015-10-12,Galileo_week_5,sh600248 sh600505 sh600589 sz000715 sz002553 ,0.0638691752999554,517.2474924311905,0.03220542974503915,1.0878636135591297
2015-10-13,Galileo_week_5,sh600248 sh600505 sh600589 sz000715 sz002553 ,0.004359936714997126,519.5026587641814,-0.0007686305903372714,1.0870274483076334
2015-10-14,Galileo_week_5,sh600248 sh600505 sh600589 sz000715 sz002553 ,-0.005530016563879303,516.6298004562361,-0.01130030420546635,1.0747437074620654
2015-10-15,Galileo_week_5,sh600248 sh600505 sh600589 sz000715 sz002553 ,0.02677729756450642,530.4637503537443,0.02369271691166741,1.10020730587556
2015-10-16,Galileo_week_5,sh600248 sh600505 sh600589 sz000715 sz002553 ,0.04745070117766259,555.634627257362,0.013553936119260923,1.1151194454173414
2015-10-19,Galileo_week_5,sh600734 sz000509 sz002136 sz300117 sz300210 ,-7.035541848721127e-05,555.5955353506354,3.112558608053817e-05,1.1151541541636298
2015-10-20,Galileo_week_5,sh600734 sz000509 sz002136 sz300117 sz300210 ,0.0436231227031838,579.8323475625772,0.012314030411580523,1.128886196331601
2015-10-21,Galileo_week_5,sh600734 sz000509 sz002136 sz300117 sz300210 ,-0.07891402119056434,534.0754454000493,-0.02919473404701345,1.0959286640603554
2015-10-22,Galileo_week_5,sh600734 sz000509 sz002136 sz300117 sz300210 ,0.05314534128285997,562.4590672166303,0.01476426977614631,1.112109250511954
2015-10-23,Galileo_week_5,sh600734 sz000509 sz002136 sz300117 sz300210 ,0.02429873719808584,576.1261122756076,0.01325283087390372,1.1268478463222928
2015-10-26,Galileo_week_5,sh600231 sh600281 sh600727 sz002045 sz002110 ,0.001412115688361304,576.9396689972266,0.005045866421747203,1.1325337700324687
2015-10-27,Galileo_week_5,sh600231 sh600281 sh600727 sz002045 sz002110 ,0.023528989162745706,590.5144762166204,0.0010085644394666193,1.1336760033194184
2015-10-28,Galileo_week_5,sh600231 sh600281 sh600727 sz002045 sz002110 ,0.014857993676003822,599.2883365698357,-0.018915187815902623,1.1122323087942498
2015-10-29,Galileo_week_5,sh600231 sh600281 sh600727 sz002045 sz002110 ,0.043915661802854444,625.6064804810318,0.0023801958626010755,1.1148796395338931
2015-10-30,Galileo_week_5,sh600231 sh600281 sh600727 sz002045 sz002110 ,0.005175815344680812,628.8445041024372,0.00021792596743552828,1.1151226007579127
2015-11-02,Galileo_week_5,sh600281 sh600768 sh600778 sz300192 sz300281 ,0.003221903139475124,630.8705801844466,-0.016445581311119173,1.0967837613552818
2015-11-03,Galileo_week_5,sh600281 sh600768 sh600778 sz300192 sz300281 ,0.013228665669147599,639.2161561702078,-0.003012117515736712,1.0934801197767279
2015-11-04,Galileo_week_5,sh600281 sh600768 sh600778 sz300192 sz300281 ,0.057610026625788846,676.0414159468079,0.04704962357415554,1.1449279477980454
2015-11-05,Galileo_week_5,sh600281 sh600768 sh600778 sz300192 sz300281 ,0.013281721771272181,685.0204099392703,0.0213391612053333,1.1693597498445993
2015-11-06,Galileo_week_5,sh600281 sh600768 sh600778 sz300192 sz300281 ,0.03531515510932515,709.2120119693291,0.023583569213998068,1.196937426441123
2015-11-09,Galileo_week_5,sz000608 sz000691 sz002674 sz300164 sz300325 ,0.014918224250459966,719.7921958050074,0.012384766052349283,1.2117612164468974
2015-11-10,Galileo_week_5,sz000608 sz000691 sz002674 sz300164 sz300325 ,0.003976866842937632,722.6547135223096,-0.001851393753173558,1.2095177693004295
2015-11-11,Galileo_week_5,sz000608 sz000691 sz002674 sz300164 sz300325 ,0.03641254104039815,748.9684079364779,0.00010695912596148105,1.2096471382638687
2015-11-12,Galileo_week_5,sz000608 sz000691 sz002674 sz300164 sz300325 ,0.016512622277799593,761.3358403547379,-0.009998304487890075,1.1975527178526018
2015-11-13,Galileo_week_5,sz000608 sz000691 sz002674 sz300164 sz300325 ,-0.03868106354525491,731.8865603346962,-0.012931715902743446,1.1820663063267736
2015-11-16,Galileo_week_5,sh600719 sz000608 sz000950 sz002211 sz002220 ,0.050938327623097024,769.1676377279666,0.004775454856069006,1.1877112106095173
2015-11-17,Galileo_week_5,sh600719 sz000608 sz000950 sz002211 sz002220 ,0.02413628315309757,787.732485624368,-0.0015249207652233698,1.1859000451213704
2015-11-18,Galileo_week_5,sh600719 sz000608 sz000950 sz002211 sz002220 ,0.028481934518468144,810.1686306979914,-0.011390515619720154,1.1723920321339885
2015-11-19,Galileo_week_5,sh600719 sz000608 sz000950 sz002211 sz002220 ,0.03430068126603225,837.9579666713009,0.01598404555950883,1.1911315997892233
2015-11-20,Galileo_week_5,sh600719 sz000608 sz000950 sz002211 sz002220 ,0.04358938430786452,874.484038514373,-0.0001562926327890457,1.190945434695494
2015-11-23,Galileo_week_5,sh600121 sz000037 sz000968 sz002264 sz002694 ,0.0034720892247714907,877.5203251217334,-0.005574425468553801,1.1843065981326695
2015-11-24,Galileo_week_5,sh600121 sz000037 sz000968 sz002264 sz002694 ,0.038958084460492204,911.7068360636245,0.00014653615180071355,1.184480141864112
2015-11-25,Galileo_week_5,sh600121 sz000037 sz000968 sz002264 sz002694 ,0.019061270796381313,929.0851269527452,0.007384339977996257,1.193226745928822
2015-11-26,Galileo_week_5,sh600121 sz000037 sz000968 sz002264 sz002694 ,0.016733287950499554,944.6317759125719,-0.005865226715605298,1.1862282005408253
2015-11-27,Galileo_week_5,sh600121 sz000037 sz000968 sz002264 sz002694 ,-0.0506671227227421,896.7700017946079,-0.053848588748826254,1.1223514860076422
2015-11-30,Galileo_week_5,sh600192 sh600367 sz000713 sz000955 sz002272 ,0.014631119536623327,909.8907508877227,0.002648306573816539,1.125323816826169
2015-12-01,Galileo_week_5,sh600192 sh600367 sz000713 sz000955 sz002272 ,0.02820688999890364,935.5559392090325,0.007091164504361425,1.1333036731319592
2015-12-02,Galileo_week_5,sh600192 sh600367 sz000713 sz000955 sz002272 ,-0.005695225490780609,930.2277371759981,0.03626416460172055,1.174401984078151
2015-12-03,Galileo_week_5,sh600192 sh600367 sz000713 sz000955 sz002272 ,0.03881491795104597,966.3344504702716,0.007348298606913106,1.1830318405417084
2015-12-04,Galileo_week_5,sh600192 sh600367 sz000713 sz000955 sz002272 ,0.0006635843303610667,966.9756948694917,-0.019126236897554216,1.160404893302158
2015-12-07,Galileo_week_5,sh600117 sh600243 sh601177 sz000421 sz002134 ,0.01639411318557249,982.8284038588797,0.002724610410622219,1.163566544554986
2015-12-08,Galileo_week_5,sh600117 sh600243 sh601177 sz000421 sz002134 ,-0.04265588353408711,940.9049899298826,-0.017515409709812135,1.143186199802475
2015-12-09,Galileo_week_5,sh600117 sh600243 sh601177 sz000421 sz002134 ,0.006786245907339561,947.2902025669897,0.0035660857516657263,1.1472628998210916
2015-12-10,Galileo_week_5,sh600117 sh600243 sh601177 sz000421 sz002134 ,0.0048372932120150924,951.8725230336754,-0.00353691205025386,1.1432051318459053
2015-12-11,Galileo_week_5,sh600117 sh600243 sh601177 sz000421 sz002134 ,0.0021175041840328923,953.8881170838652,-0.0041456440376695936,1.1384658103072351
2015-12-14,Galileo_week_5,sh600231 sh600423 sh600882 sz000715 sz002134 ,0.024093742827707487,976.8708520632899,0.028619257994600966,1.1710478570504503
2015-12-15,Galileo_week_5,sh600231 sh600423 sh600882 sz000715 sz002134 ,0.00799501018248594,984.6809444725096,-0.0045617192804716655,1.1657058654625883
2015-12-16,Galileo_week_5,sh600231 sh600423 sh600882 sz000715 sz002134 ,0.004692116955845371,989.3011826281669,-0.00242259209233453,1.1628818356509305
2015-12-17,Galileo_week_5,sh600231 sh600423 sh600882 sz000715 sz002134 ,0.029613774357730938,1018.5981246223538,0.019115763653729134,1.1851112099784484
2015-12-18,Galileo_week_5,sh600231 sh600423 sh600882 sz000715 sz002134 ,0.02419409473694678,1043.2421841483433,0.0032003067182477807,1.1889039293456132
2015-12-21,Galileo_week_5,sh600213 sh600971 sh601116 sz000850 sz002598 ,0.036925878133018175,1081.7648179034288,0.02602238376182031,1.219842043650981
2015-12-22,Galileo_week_5,sh600213 sh600971 sh601116 sz000850 sz002598 ,0.004547504613348741,1086.684148403403,0.0027858539664145088,1.2232403454466851
2015-12-23,Galileo_week_5,sh600213 sh600971 sh601116 sz000850 sz002598 ,0.000729842010801951,1087.4772561473803,-0.002669775816216191,1.2199745679549916
2015-12-24,Galileo_week_5,sh600213 sh600971 sh601116 sz000850 sz002598 ,0.0035332184085681284,1091.3195508076994,-0.009564502195852476,1.2083061185209019
2015-12-25,Galileo_week_5,sh600213 sh600971 sh601116 sz000850 sz002598 ,0.01718722996181188,1110.0763108892527,0.002298010132135486,1.2110828182239841
2015-12-28,Galileo_week_5,sh600866 sh601177 sz000950 sz002135 sz002598 ,-0.032730805293221366,1073.742619296919,-0.02880777447761962,1.1761942175228677
2015-12-29,Galileo_week_5,sh600866 sh601177 sz000950 sz002135 sz002598 ,0.007409752253169755,1081.6987860895788,0.009185461003372142,1.1869981036403159
2015-12-30,Galileo_week_5,sh600866 sh601177 sz000950 sz002135 sz002598 ,0.020420179463407795,1103.7872694268783,0.0008798815482724542,1.1880425213695434
2015-12-31,Galileo_week_5,sh600866 sh601177 sz000950 sz002135 sz002598 ,-0.01766355221127902,1084.2904653632115,-0.009077919249544486,1.1772575672955254
2016-01-04,Galileo_week_5,sh600215 sz000755 sz002598 sz300029 sz300117 ,-0.0961857693846424,979.9971527158191,-0.07020369874028409,1.0946097317013908
2016-01-05,Galileo_week_5,sh600215 sz000755 sz002598 sz300029 sz300117 ,-0.019970367074755302,960.4262498438692,0.0027990210632820034,1.0976735673964964
2016-01-06,Galileo_week_5,sh600215 sz000755 sz002598 sz300029 sz300117 ,0.0331909373575654,992.3036973389985,0.017543506631635175,1.1169306109054875
2016-01-07,Galileo_week_5,sh600215 sz000755 sz002598 sz300029 sz300117 ,-0.09818875220464984,894.8706354892217,-0.06933422980329451,1.0394890872546323
2016-01-08,Galileo_week_5,sh600215 sz000755 sz002598 sz300029 sz300117 ,-0.004502932386366121,890.8410935230693,0.020392304470036704,1.0606866652152094
2016-01-11,Galileo_week_5,sh600099 sh600802 sz002591 sz300241 sz300323 ,-0.06627892054375872,831.7971074683386,-0.05030700032127944,1.0073267008074511
2016-01-12,Galileo_week_5,sh600099 sh600802 sz002591 sz300241 sz300323 ,-0.018907961600435064,816.0695197009743,0.007285940265313595,1.0146660229771896
2016-01-13,Galileo_week_5,sh600099 sh600802 sz002591 sz300241 sz300323 ,-0.06641171928691825,761.872939839983,-0.018605533459173818,0.9957876203368006
2016-01-14,Galileo_week_5,sh600099 sh600802 sz002591 sz300241 sz300323 ,0.03648453698699328,789.6695212929642,0.020815113375667105,1.0165150525521969
2016-01-15,Galileo_week_5,sh600099 sh600802 sz002591 sz300241 sz300323 ,-0.06363361426081826,739.4199955814827,-0.031922323587567636,0.9840655301129924
2016-01-18,Galileo_week_5,sh600385 sh600769 sh601116 sz000691 sz002109 ,0.04922780022896589,775.8200154092707,0.0038477200655395727,0.987851938799014
2016-01-19,Galileo_week_5,sh600385 sh600769 sh601116 sz000691 sz002109 ,0.07490378743055826,833.9318729278591,0.029510689200282325,1.017004130340808
2016-01-20,Galileo_week_5,sh600385 sh600769 sh601116 sz000691 sz002109 ,-0.014557784420450082,821.7916725004332,-0.01512199359626687,1.0016250003944174
